2.036701947477075059e-01,6.805307868537295857e-01
2.036971307174942070e-01,6.805308255536602902e-01
2.037251403614603606e-01,6.805308663592025686e-01
2.037542391018250798e-01,6.805309093487387218e-01
2.037844414772288781e-01,6.805309546021703904e-01
2.038157611039800032e-01,6.805310022009204429e-01
2.038482106378587955e-01,6.805310522279358620e-01
2.038818017364897595e-01,6.805311047676911862e-01
2.039165450222870934e-01,6.805311599061918404e-01
2.039524500459785339e-01,6.805312177309782440e-01
2.039895252507090695e-01,6.805312783311309177e-01
2.040277779367256350e-01,6.805313417972760348e-01
2.040672142266457822e-01,6.805314082215898619e-01
2.041078390313157132e-01,6.805314776978060864e-01
2.041496560162665286e-01,6.805315503212214789e-01
2.041926675687823489e-01,6.805316261887025542e-01
2.042368747655963213e-01,6.805317053986935649e-01
2.042822773412338866e-01,6.805317880512240514e-01
2.043288736570241237e-01,6.805318742479173899e-01
2.043766606708007638e-01,6.805319640919991198e-01
2.044256339073167450e-01,6.805320576883048256e-01
2.044757874293985367e-01,6.805321551432900185e-01
2.045271138098668229e-01,6.805322565650391287e-01
2.045796041042519942e-01,6.805323620632742765e-01
2.046332478243319541e-01,6.805324717493654862e-01
2.046880329125215225e-01,6.805325857363401232e-01
2.047439457171431609e-01,6.805327041388926634e-01
2.048009709686081647e-01,6.805328270733947971e-01
2.048590917565386027e-01,6.805329546579050870e-01
2.049182895078572597e-01,6.805330870121788500e-01
2.049785439658710073e-01,6.805332242576780377e-01
2.050398331703681132e-01,6.805333665175804514e-01
2.051021334387474193e-01,6.805335139167890679e-01
2.051654193481930177e-01,6.805336665819423647e-01
2.052296637189068018e-01,6.805338246414235348e-01
2.052948375984093299e-01,6.805339882253688133e-01
2.053609102469171610e-01,6.805341574656764703e-01
2.054278491238031579e-01,6.805343324960153595e-01
2.054956198751439755e-01,6.805345134518332451e-01
2.055641863223556798e-01,6.805347004703637959e-01
2.056335104519159407e-01,6.805348936906342461e-01
2.057035524061695542e-01,6.805350932534726116e-01
2.057742704752142660e-01,6.805352993015147955e-01
2.058456210898637617e-01,6.805355119792108054e-01
2.059175588156864078e-01,6.805357314328313034e-01
2.059900363481196039e-01,6.805359578104738238e-01
2.060630045086612738e-01,6.805361912620682130e-01
2.061364122421409650e-01,6.805364319393828465e-01
2.062102066150750812e-01,6.805366799960290702e-01
2.062843328151087174e-01,6.805369355874674175e-01
2.063587341515427387e-01,6.805371988710124942e-01
2.064333520569416325e-01,6.805374700058378634e-01
2.065081260898154469e-01,6.805377491529810419e-01
2.065829939383678759e-01,6.805380364753488287e-01
2.066578914253017485e-01,6.805383321377221906e-01
2.067327525136721800e-01,6.805386363067605915e-01
2.068075093137789477e-01,6.805389491510070998e-01
2.068820920910896255e-01,6.805392708408923852e-01
2.069564292751873980e-01,6.805396015487401584e-01
2.070304474697392816e-01,6.805399414487717236e-01
2.071040714634823920e-01,6.805402907171100857e-01
2.071772242422279253e-01,6.805406495317849469e-01
2.072498270018818256e-01,6.805410180727380354e-01
2.073217991624807799e-01,6.805413965218288785e-01
2.073930583832414576e-01,6.805417850628396881e-01
2.074635205786174441e-01,6.805421838814806890e-01
2.075330999353557637e-01,6.805425931653967808e-01
2.076017089305406127e-01,6.805430131041733111e-01
2.076692583506072609e-01,6.805434438893428473e-01
2.077356573113074978e-01,6.805438857143922826e-01
2.078008132786074436e-01,6.805443387747698303e-01
2.078646320905025713e-01,6.805448032678912407e-01
2.079270179797393925e-01,6.805452793931464628e-01
2.079878735974374504e-01,6.805457673519073047e-01
2.080471000376077351e-01,6.805462673475350943e-01
2.081045968625626630e-01,6.805467795853881174e-01
2.081602621292119870e-01,6.805473042728293898e-01
2.082139924162362821e-01,6.805478416192329849e-01
2.082656828521273484e-01,6.805483918359922502e-01
2.083152271440838477e-01,6.805489551365271339e-01
2.083625176077497365e-01,6.805495317362912910e-01
2.084074451977817877e-01,6.805501218527785223e-01
2.084498995392325971e-01,6.805507257055302128e-01
2.084897689597351722e-01,6.805513435161418823e-01
2.085269405224765005e-01,6.805519755082694022e-01
2.085613000599500777e-01,6.805526219076353245e-01
2.085927322084784041e-01,6.805532829420343210e-01
2.086211204434982591e-01,6.805539588413401786e-01
2.086463471156028704e-01,6.805546498375114606e-01
2.086682934873357875e-01,6.805553561645966143e-01
2.086868397707318523e-01,6.805560780587374126e-01
2.087018651655990209e-01,6.805568157581758371e-01
2.087132478985347095e-01,6.805575695032569650e-01
2.087208652626687255e-01,6.805583395364329657e-01
2.087245936581257344e-01,6.805591261022662097e-01
2.087243086331999342e-01,6.805599294474328209e-01
2.087198849262355826e-01,6.805607498207248973e-01
2.087111965082060761e-01,6.805615874730513992e-01
2.086981166259848086e-01,6.805624426574398145e-01
2.086805178463007060e-01,6.805633156290352703e-01
2.086582721003706065e-01,6.805642066451023098e-01
2.086312507292016338e-01,6.805651159650231152e-01
2.085993245295565957e-01,6.805660438502957321e-01
2.085623638005762448e-01,6.805669905645310713e-01
2.085202383910528812e-01,6.805679563734493565e-01
2.084728177473506860e-01,6.805689415448760160e-01
2.084199709619670715e-01,6.805699463487375755e-01
2.083615668227242201e-01,6.805709710570559956e-01
2.082974738625766320e-01,6.805720159439414552e-01
2.082275604100132238e-01,6.805730812855868006e-01
2.081516946400291668e-01,6.805741673602588859e-01
2.080697446256410121e-01,6.805752744482902461e-01
2.079815783899178760e-01,6.805764028320693271e-01
2.078870639585004287e-01,6.805775527960303828e-01
2.077860694125794050e-01,6.805787246266428170e-01
2.076784629423040207e-01,6.805799186123994149e-01
2.075641129005903751e-01,6.805811350438031315e-01
2.074428878572989743e-01,6.805823742133539911e-01
2.073146566537511504e-01,6.805836364155356533e-01
2.071792884575534566e-01,6.805849219468005362e-01
2.070366528177013943e-01,6.805862311055561609e-01
2.068866197199329682e-01,6.805875641921481645e-01
2.067290596423049520e-01,6.805889215088452016e-01
2.065638436109636655e-01,6.805903033598217355e-01
2.063908432560840334e-01,6.805917100511409412e-01
2.062099308679486154e-01,6.805931418907364971e-01
2.060209794531376593e-01,6.805945991883953772e-01
2.058238627908005047e-01,6.805960822557397538e-01
2.056184554889786964e-01,6.805975914062085685e-01
2.054046330409477483e-01,6.805991269550389910e-01
2.051822718815428936e-01,6.806006892192471014e-01
2.049512494434299059e-01,6.806022785176086831e-01
2.047114442132791090e-01,6.806038951706409046e-01
2.044627357877983054e-01,6.806055395005815578e-01
2.042050049295778269e-01,6.806072118313705177e-01
2.039381336227025499e-01,6.806089124886289810e-01
2.036620051280879640e-01,6.806106417996404812e-01
2.033765040384998835e-01,6.806124000933313489e-01
2.030815163332168605e-01,6.806141877002511720e-01
2.027769294322936400e-01,6.806160049525535882e-01
2.024626322503808029e-01,6.806178521839773010e-01
2.021385152500539406e-01,6.806197297298270943e-01
2.018044704946065915e-01,6.806216379269551808e-01
2.014603917002638633e-01,6.806235771137438828e-01
2.011061742877779668e-01,6.806255476300873131e-01
2.007417154333723808e-01,6.806275498173736116e-01
2.003669141190064784e-01,6.806295840184682922e-01
1.999816711819366599e-01,6.806316505776976999e-01
1.995858893635563125e-01,6.806337498408320252e-01
1.991794733575018850e-01,6.806358821550699822e-01
1.987623298570156960e-01,6.806380478690223779e-01
1.983343676015568990e-01,6.806402473326973457e-01
1.978954974226503349e-01,6.806424808974856910e-01
1.974456322889601712e-01,6.806447489161457920e-01
1.969846873505730345e-01,6.806470517427899436e-01
1.965125799824748443e-01,6.806493897328710352e-01
1.960292298272042766e-01,6.806517632431686726e-01
1.955345588366675935e-01,6.806541726317759666e-01
1.950284913131025977e-01,6.806566182580870983e-01
1.945109539491825523e-01,6.806591004827843294e-01
1.939818758672526844e-01,6.806616196678256792e-01
1.934411886576933581e-01,6.806641761764329335e-01
1.928888264164026756e-01,6.806667703730809871e-01
1.923247257813899824e-01,6.806694026234847428e-01
1.917488259684697050e-01,6.806720732945892305e-01
1.911610688060416952e-01,6.806747827545587270e-01
1.905613987689396271e-01,6.806775313727665422e-01
1.899497630113241575e-01,6.806803195197835832e-01
1.893261113985943156e-01,6.806831475673682519e-01
1.886903965382893955e-01,6.806860158884565637e-01
1.880425738099558985e-01,6.806889248571523776e-01
1.873826013939554613e-01,6.806918748487176263e-01
1.867104402991904832e-01,6.806948662395624350e-01
1.860260543897236385e-01,6.806978994072341305e-01
1.853294104102665429e-01,6.807009747304071379e-01
1.846204780105140109e-01,6.807040925888726557e-01
1.838992297683031130e-01,6.807072533635277756e-01
1.831656412115797716e-01,6.807104574363653793e-01
1.824196908391574889e-01,6.807137051904613712e-01
1.816613601402555234e-01,6.807169970099624656e-01
1.808906336128053571e-01,6.807203332800728646e-01
1.801074987805167393e-01,6.807237143870406015e-01
1.793119462086950333e-01,6.807271407181432199e-01
1.785039695188021247e-01,6.807306126616712305e-01
1.776835654017533961e-01,6.807341306069116804e-01
1.768507336299463828e-01,6.807376949441295011e-01
1.760054770680171132e-01,6.807413060645479685e-01
1.751478016823228567e-01,6.807449643603273870e-01
1.742777165491515290e-01,6.807486702245427734e-01
1.733952338616603084e-01,6.807524240511593216e-01
1.725003689355475711e-01,6.807562262350058679e-01
1.715931402134653339e-01,6.807600771717482457e-01
1.706735692681801975e-01,6.807639772578594206e-01
1.697416808044897307e-01,6.807679268905888481e-01
1.687975026599010109e-01,6.807719264679286120e-01
1.678410658040764558e-01,6.807759763885782300e-01
1.668724043370515275e-01,6.807800770519075728e-01
1.658915554862294139e-01,6.807842288579177836e-01
1.648985596021586286e-01,6.807884322072002004e-01
1.638934601531011337e-01,6.807926875008932788e-01
1.628763037183993678e-01,6.807969951406372955e-01
1.618471399806523103e-01,6.808013555285268303e-01
1.608060217167083805e-01,6.808057690670618056e-01
1.597530047874820280e-01,6.808102361590956386e-01
1.586881481265986216e-01,6.808147572077823950e-01
1.576115137278726319e-01,6.808193326165210557e-01
1.565231666316269088e-01,6.808239627888970080e-01
1.554231749098632653e-01,6.808286481286225378e-01
1.543116096502963053e-01,6.808333890394749899e-01
1.531885449392622611e-01,6.808381859252323753e-01
1.520540578435138346e-01,6.808430391896085343e-01
1.509082283909110589e-01,6.808479492361851904e-01
1.497511395500191467e-01,6.808529164683416735e-01
1.485828772086243699e-01,6.808579412891819782e-01
1.474035301511804619e-01,6.808630241014611562e-01
1.462131900351982539e-01,6.808681653075094875e-01
1.450119513665934501e-01,6.808733653091537663e-01
1.437999114740085571e-01,6.808786245076380306e-01
1.425771704821270081e-01,6.808839433035405175e-01
1.413438312839968014e-01,6.808893220966898419e-01
1.400999995123815012e-01,6.808947612860791754e-01
1.388457835101556681e-01,6.809002612697777623e-01
1.375812942997629296e-01,6.809058224448408803e-01
1.363066455517541187e-01,6.809114452072180246e-01
1.350219535524236625e-01,6.809171299516595388e-01
1.337273371705631209e-01,6.809228770716204693e-01
1.324229178233521653e-01,6.809286869591637537e-01
1.311088194414078423e-01,6.809345600048608560e-01
1.297851684330145194e-01,6.809404965976909585e-01
1.284520936475564978e-01,6.809464971249392651e-01
1.271097263381772702e-01,6.809525619720939726e-01
1.257582001236897395e-01,6.809586915227414661e-01
1.243976509497638355e-01,6.809648861584600699e-01
1.230282170494183536e-01,6.809711462587120234e-01
1.216500389028440932e-01,6.809774722007360115e-01
1.202632591965848013e-01,6.809838643594371410e-01
1.188680227821015678e-01,6.809903231072760299e-01
1.174644766337449575e-01,6.809968488141581178e-01
1.160527698061586399e-01,6.810034418473221995e-01
1.146330533911363719e-01,6.810101025712281819e-01
1.132054804739546089e-01,6.810168313474446178e-01
1.117702060892034194e-01,6.810236285345357965e-01
1.103273871761399766e-01,6.810304944879485012e-01
1.088771825335908550e-01,6.810374295598988770e-01
1.074197527744283204e-01,6.810444340992592993e-01
1.059552602796441229e-01,6.810515084514445761e-01
1.044838691520413032e-01,6.810586529583000370e-01
1.030057451695626514e-01,6.810658679579891794e-01
1.015210557382733442e-01,6.810731537848812023e-01
1.000299698450154151e-01,6.810805107694387628e-01
9.853265800975034849e-02,6.810879392381069541e-01
9.702929223760410615e-02,6.810954395132026162e-01
9.552004597062903335e-02,6.811030119128042015e-01
9.400509403929688257e-02,6.811106567506426401e-01
9.248461261373773501e-02,6.811183743359935372e-01
9.095877915473854491e-02,6.811261649735700363e-01
8.942777236451471268e-02,6.811340289634156830e-01
8.789177213726773186e-02,6.811419666007996199e-01
8.635095950954403687e-02,6.811499781761122252e-01
8.480551661041249578e-02,6.811580639747617516e-01
8.325562661148090682e-02,6.811662242770727405e-01
8.170147367677277339e-02,6.811744593581863239e-01
8.014324291248654808e-02,6.811827694879601935e-01
7.858112031665903663e-02,6.811911549308706793e-01
7.701529272875491661e-02,6.811996159459169364e-01
7.544594777920536621e-02,6.812081527865266883e-01
7.387327383891974242e-02,6.812167657004631893e-01
7.229745996879476111e-02,6.812254549297324102e-01
7.071869586924452167e-02,6.812342207104939984e-01
6.913717182977344167e-02,6.812430632729729041e-01
6.755307867861219673e-02,6.812519828413722278e-01
6.596660773243687159e-02,6.812609796337879553e-01
6.437795074619283298e-02,6.812700538621266899e-01
6.278729986304726340e-02,6.812792057320222749e-01
6.119484756449628665e-02,6.812884354427573008e-01
5.960078662065390609e-02,6.812977431871843903e-01
5.800531004075105967e-02,6.813071291516503702e-01
5.640861102387357412e-02,6.813165935159209985e-01
5.481088290996755097e-02,6.813261364531092434e-01
5.321231913113959322e-02,6.813357581296028975e-01
5.161311316327735210e-02,6.813454587049980749e-01
5.001345847801448585e-02,6.813552383320318206e-01
4.841354849506351865e-02,6.813650971565172743e-01
4.681357653493924825e-02,6.813750353172811636e-01
4.521373577209489986e-02,6.813850529461034089e-01
4.361421918849282819e-02,6.813951501676589473e-01
4.201521952763073026e-02,6.814053270994613332e-01
4.041692924904337347e-02,6.814155838518081154e-01
3.881954048329766538e-02,6.814259205277287679e-01
3.722324498749628174e-02,6.814363372229349514e-01
3.562823410130095542e-02,6.814468340257731072e-01
3.403469870348156678e-02,6.814574110171777166e-01
3.244282916899263181e-02,6.814680682706263370e-01
3.085281532657523779e-02,6.814788058520979686e-01
2.926484641688224461e-02,6.814896238200327527e-01
2.767911105112718512e-02,6.815005222252935591e-01
2.609579717026107304e-02,6.815115011111291254e-01
2.451509200468453969e-02,6.815225605131404185e-01
2.293718203450451423e-02,6.815337004592476600e-01
2.136225295034574478e-02,6.815449209696592403e-01
1.979048961472898438e-02,6.815562220568422980e-01
1.822207602402972637e-02,6.815676037254939645e-01
1.665719527103221020e-02,6.815790659725157186e-01
1.509602950809259443e-02,6.815906087869887386e-01
1.353875991092247724e-02,6.816022321501502557e-01
1.198556664300079802e-02,6.816139360353713483e-01
1.043662882061937441e-02,6.816257204081366261e-01
8.892124478565670981e-03,6.816375852260252444e-01
7.352230536445692952e-03,6.816495304386939180e-01
5.817122765649435437e-03,6.816615559878602681e-01
4.286975756960812768e-03,6.816736618072872789e-01
2.761962888813297885e-03,6.816858478227701967e-01
1.242256296192305884e-03,6.816981139521236521e-01
-2.719731598143108799e-04,6.817104601051700019e-01
-1.780555921815639734e-03,6.817228861837307807e-01
-3.283323765264776345e-03,6.817353920816182633e-01
-4.780109826952280358e-03,6.817479776846284700e-01
-6.270748632846684378e-03,6.817606428705343946e-01
-7.755076125284902748e-03,6.817733875090811191e-01
-9.232929689516528038e-03,6.817862114619819280e-01
-1.070414817960557187e-02,6.817991145829160882e-01
-1.216857194369182736e-02,6.818120967175282932e-01
-1.362604284861298858e-02,6.818251577034289967e-01
-1.507640430388846285e-02,6.818382973701954120e-01
-1.651950128506575813e-02,6.818515155393747307e-01
-1.795518035642994226e-02,6.818648120244875654e-01
-1.938328969307551164e-02,6.818781866310340556e-01
-2.080367910233893100e-02,6.818916391565000845e-01
-2.221620004458976783e-02,6.819051693903653844e-01
-2.362070565337896083e-02,6.819187771141134169e-01
-2.501705075494370725e-02,6.819324621012422538e-01
-2.640509188707006530e-02,6.819462241172760120e-01
-2.778468731731636304e-02,6.819600629197783981e-01
-2.915569706060249303e-02,6.819739782583674748e-01
-3.051798289617175391e-02,6.819879698747319807e-01
-3.187140838393306280e-02,6.820020375026493165e-01
-3.321583888019244424e-02,6.820161808680038629e-01
-3.455114155278388860e-02,6.820303996888076314e-01
-3.587718539561094572e-02,6.820446936752222467e-01
-3.719384124261147784e-02,6.820590625295824827e-01
-3.850098178115849562e-02,6.820735059464213546e-01
-3.979848156490919248e-02,6.820880236124966522e-01
-4.108621702611370968e-02,6.821026152068205839e-01
-4.236406648739417247e-02,6.821172804006886414e-01
-4.363191017300357272e-02,6.821320188577117971e-01
-4.488963021957227684e-02,6.821468302338503653e-01
-4.613711068634761964e-02,6.821617141774500848e-01
-4.737423756492960963e-02,6.821766703292789780e-01
-4.860089878850356454e-02,6.821916983225672082e-01
-4.981698424056855978e-02,6.822067977830483798e-01
-5.102238576315797081e-02,6.822219683290029479e-01
-5.221699716454779316e-02,6.822372095713038487e-01
-5.340071422644948607e-02,6.822525211134640166e-01
-5.457343471068611118e-02,6.822679025516867890e-01
-5.573505836535160018e-02,6.822833534749175310e-01
-5.688548693045292898e-02,6.822988734648985920e-01
-5.802462414303456717e-02,6.823144620962259266e-01
-5.915237574178448116e-02,6.823301189364078256e-01
-6.026864947112071935e-02,6.823458435459250904e-01
-6.137335508475814938e-02,6.823616354782940929e-01
-6.246640434875588149e-02,6.823774942801325016e-01
-6.354771104404810522e-02,6.823934194912275597e-01
-6.461719096846343935e-02,6.824094106446056962e-01
-6.567476193824089981e-02,6.824254672666054677e-01
-6.672034378905153384e-02,6.824415888769523875e-01
-6.775385837653470633e-02,6.824577749888358635e-01
-6.877522957635850975e-02,6.824740251089884691e-01
-6.978438328381325606e-02,6.824903387377687647e-01
-7.078124741294686273e-02,6.825067153692445654e-01
-7.176575189524996012e-02,6.825231544912802040e-01
-7.273782867789595208e-02,6.825396555856262371e-01
-7.369741172153961017e-02,6.825562181280099283e-01
-7.464443699767593643e-02,6.825728415882288402e-01
-7.557884248556047402e-02,6.825895254302465354e-01
-7.650056816869253706e-02,6.826062691122921633e-01
-7.740955603086312198e-02,6.826230720869610469e-01
-7.830575005176951264e-02,6.826399338013182660e-01
-7.918909620219946599e-02,6.826568536970044621e-01
-8.005954243878796173e-02,6.826738312103440842e-01
-8.091703869835063789e-02,6.826908657724551910e-01
-8.176153689179914419e-02,6.827079568093626927e-01
-8.259299089764336743e-02,6.827251037421128155e-01
-8.341135655508460922e-02,6.827423059868908961e-01
-8.421659165670165870e-02,6.827595629551410639e-01
-8.500865594073067633e-02,6.827768740536892533e-01
-8.578751108294099814e-02,6.827942386848673273e-01
-8.655312068811329973e-02,6.828116562466400863e-01
-8.730545028113192996e-02,6.828291261327338324e-01
-8.804446729770741553e-02,6.828466477327682638e-01
-8.877014107474756610e-02,6.828642204323891463e-01
-8.948244284039592877e-02,6.828818436134033165e-01
-9.018134570375645198e-02,6.828995166539160167e-01
-9.086682464432165041e-02,6.829172389284704492e-01
-9.153885650111980021e-02,6.829350098081888865e-01
-9.219741996159448727e-02,6.829528286609152232e-01
-9.284249555022801303e-02,6.829706948513607490e-01
-9.347406561691937177e-02,6.829886077412506973e-01
-9.409211432512655515e-02,6.830065666894720167e-01
-9.469662763978164977e-02,6.830245710522225844e-01
-9.528759331498795615e-02,6.830426201831624189e-01
-9.586500088150796961e-02,6.830607134335677788e-01
-9.642884163405286702e-02,6.830788501524850398e-01
-9.697910861838608676e-02,6.830970296868861258e-01
-9.751579661825661438e-02,6.831152513818250505e-01
-9.803890214217979293e-02,6.831335145805955689e-01
-9.854842341008708539e-02,6.831518186248896063e-01
-9.904436033986663279e-02,6.831701628549567973e-01
-9.952671453381717326e-02,6.831885466097641357e-01
-9.999548926503795676e-02,6.832069692271578454e-01
-1.004506894637765962e-01,6.832254300440228079e-01
-1.008923217037557413e-01,6.832439283964446552e-01
-1.013203941884985998e-01,6.832624636198701973e-01
-1.017349167376720986e-01,6.832810350492682927e-01
-1.021359007734656127e-01,6.832996420192911646e-01
-1.025233593070225963e-01,6.833182838644347168e-01
-1.028973069249411315e-01,6.833369599191992938e-01
-1.032577597758579935e-01,6.833556695182498864e-01
-1.036047355571292905e-01,6.833744119965751151e-01
-1.039382535016206699e-01,6.833931866896458818e-01
-1.042583343646201061e-01,6.834119929335733534e-01
-1.045650004108857611e-01,6.834308300652661705e-01
-1.048582754018399094e-01,6.834496974225876542e-01
-1.051381845829166134e-01,6.834685943445107936e-01
-1.054047546710672051e-01,6.834875201712733439e-01
-1.056580138424228488e-01,6.835064742445309260e-01
-1.058979917201075538e-01,6.835254559075102376e-01
-1.061247193621896734e-01,6.835444645051600432e-01
-1.063382292497559445e-01,6.835634993843012763e-01
-1.065385552750890419e-01,6.835825598937763647e-01
-1.067257327299297037e-01,6.836016453845964458e-01
-1.068997982938048319e-01,6.836207552100870277e-01
-1.070607900224043174e-01,6.836398887260316526e-01
-1.072087473359928933e-01,6.836590452908146709e-01
-1.073437110078453854e-01,6.836782242655611297e-01
-1.074657231526964518e-01,6.836974250142764387e-01
-1.075748272151963725e-01,6.837166469039838157e-01
-1.076710679583639113e-01,6.837358893048591790e-01
-1.077544914520253000e-01,6.837551515903637078e-01
-1.078251450612273538e-01,6.837744331373761808e-01
-1.078830774346117433e-01,6.837937333263220951e-01
-1.079283384927375855e-01,6.838130515413007871e-01
-1.079609794163405023e-01,6.838323871702105539e-01
-1.079810526345168359e-01,6.838517396048715558e-01
-1.079886118128226685e-01,6.838711082411454978e-01
-1.079837118412768776e-01,6.838904924790549789e-01
-1.079664088222563045e-01,6.839098917228983998e-01
-1.079367600582701731e-01,6.839293053813643164e-01
-1.078948240396003372e-01,6.839487328676433497e-01
-1.078406604317944384e-01,6.839681735995358780e-01
-1.077743300629998291e-01,6.839876269995596170e-01
-1.076958949111266189e-01,6.840070924950545361e-01
-1.076054180908295743e-01,6.840265695182847772e-01
-1.075029638402999754e-01,6.840460575065386850e-01
-1.073885975078599370e-01,6.840655559022266186e-01
-1.072623855383533220e-01,6.840850641529763188e-01
-1.071243954593278092e-01,6.841045817117261674e-01
-1.069746958670018677e-01,6.841241080368153371e-01
-1.068133564120096329e-01,6.841436425920730535e-01
-1.066404477849168531e-01,6.841631848469043042e-01
-1.064560417015018995e-01,6.841827342763743269e-01
-1.062602108877979956e-01,6.842022903612903217e-01
-1.060530290648940693e-01,6.842218525882802771e-01
-1.058345709334934659e-01,6.842414204498702412e-01
-1.056049121582315620e-01,6.842609934445591513e-01
-1.053641293517544597e-01,6.842805710768907757e-01
-1.051123000585625633e-01,6.843001528575237691e-01
-1.048495027386245892e-01,6.843197383033001735e-01
-1.045758167507703784e-01,6.843393269373111432e-01
-1.042913223358740565e-01,6.843589182889597833e-01
-1.039961005998427113e-01,6.843785118940224343e-01
-1.036902334964274891e-01,6.843981072947079580e-01
-1.033738038098750006e-01,6.844177040397141365e-01
-1.030468951374352710e-01,6.844373016842826285e-01
-1.027095918717403356e-01,6.844568997902510388e-01
-1.023619791830652631e-01,6.844764979261039883e-01
-1.020041430014822087e-01,6.844960956670208541e-01
-1.016361699989183354e-01,6.845156925949215099e-01
-1.012581475711276796e-01,6.845352882985091814e-01
-1.008701638195862865e-01,6.845548823733117461e-01
-1.004723075333176646e-01,6.845744744217207023e-01
-1.000646681706557212e-01,6.845940640530284726e-01
-9.964733584095183949e-02,6.846136508834634871e-01
-9.922040128623307864e-02,6.846332345362226013e-01
-9.878395586281828178e-02,6.846528146415017391e-01
-9.833809152289793576e-02,6.846723908365235367e-01
-9.788290079608384653e-02,6.846919627655639884e-01
-9.741847677093440350e-02,6.847115300799767601e-01
-9.694491307646006806e-02,6.847310924382159492e-01
-9.646230386361426268e-02,6.847506495058565124e-01
-9.597074378677478146e-02,6.847702009556120295e-01
-9.547032798522037123e-02,6.847897464673529111e-01
-9.496115206460785385e-02,6.848092857281213863e-01
-9.444331207845549359e-02,6.848288184321459360e-01
-9.391690450964093606e-02,6.848483442808532828e-01
-9.338202625192487671e-02,6.848678629828788278e-01
-9.283877459151294864e-02,6.848873742540747545e-01
-9.228724718866818111e-02,6.849068778175176897e-01
-9.172754205938288274e-02,6.849263734035140327e-01
-9.115975755711468176e-02,6.849458607496042850e-01
-9.058399235458597376e-02,6.849653396005652706e-01
-9.000034542564101792e-02,6.849848097084120235e-01
-8.940891602715048125e-02,6.850042708323982321e-01
-8.880980368094938682e-02,6.850237227390144623e-01
-8.820310815579210373e-02,6.850431652019854933e-01
-8.758892944930853075e-02,6.850625980022663208e-01
-8.696736776994765106e-02,6.850820209280368278e-01
-8.633852351889725885e-02,6.851014337746955674e-01
-8.570249727197139233e-02,6.851208363448517691e-01
-8.505938976145743791e-02,6.851402284483164573e-01
-8.440930185791414853e-02,6.851596099020917929e-01
-8.375233455191000154e-02,6.851789805303595271e-01
-8.308858893569000259e-02,6.851983401644690108e-01
-8.241816618475758527e-02,6.852176886429226510e-01
-8.174116753935924129e-02,6.852370258113621437e-01
-8.105769428586158398e-02,6.852563515225519319e-01
-8.036784773801528003e-02,6.852756656363628851e-01
-7.967172921810580788e-02,6.852949680197542026e-01
-7.896944003799655221e-02,6.853142585467546510e-01
-7.826108148007346332e-02,6.853335370984429131e-01
-7.754675477810404893e-02,6.853528035629262716e-01
