7.279805540545561740e-03,8.128175917147401064e-01
7.246153621330974487e-03,8.128172482536842880e-01
7.211809329014887832e-03,8.128168956497127118e-01
7.176771835873708982e-03,8.128165338121418060e-01
7.141040581053043762e-03,8.128161626536597462e-01
7.104615267727674120e-03,8.128157820904423625e-01
7.067495859950550033e-03,8.128153920422693801e-01
7.029682579190604970e-03,8.128149924326394382e-01
6.991175900561123584e-03,8.128145831888856643e-01
6.951976548742161421e-03,8.128141642422920254e-01
6.912085493602819312e-03,8.128137355282075704e-01
6.871503945531526499e-03,8.128132969861614487e-01
6.830233350483792820e-03,8.128128485599755981e-01
6.788275384756547667e-03,8.128123901978797639e-01
6.745631949496650771e-03,8.128119218526229650e-01
6.702305164948692273e-03,8.128114434815864042e-01
6.658297364443999805e-03,8.128109550468941569e-01
6.613611088129959202e-03,8.128104565155245265e-01
6.568249076437489113e-03,8.128099478594191796e-01
6.522214263285234896e-03,8.128094290555915036e-01
6.475509769020727259e-03,8.128089000862337432e-01
6.428138893099775465e-03,8.128083609388236930e-01
6.380105106505352779e-03,8.128078116062298353e-01
6.331412043906860590e-03,8.128072520868152573e-01
6.282063495561210180e-03,8.128066823845394584e-01
6.232063398959155134e-03,8.128061025090603797e-01
6.181415830222795893e-03,8.128055124758343242e-01
6.130124995262107787e-03,8.128049123062137671e-01
6.078195220699553897e-03,8.128043020275450559e-01
6.025630944573346325e-03,8.128036816732634451e-01
5.972436706832063603e-03,8.128030512829872434e-01
5.918617139635524646e-03,8.128024109026101840e-01
5.864176957477903844e-03,8.128017605843923521e-01
5.809120947148988662e-03,8.128011003870491136e-01
5.753453957548736869e-03,8.128004303758395999e-01
5.697180889369476975e-03,8.127997506226514179e-01
5.640306684659784041e-03,8.127990612060842501e-01
5.582836316284726583e-03,8.127983622115323437e-01
5.524774777298543764e-03,8.127976537312644467e-01
5.466127070247438387e-03,8.127969358645017461e-01
5.406898196421277940e-03,8.127962087174944728e-01
5.347093145072756570e-03,8.127954724035965084e-01
5.286716882621036485e-03,8.127947270433393268e-01
5.225774341854818629e-03,8.127939727645021595e-01
5.164270411148474960e-03,8.127932097021817182e-01
5.102209923704864244e-03,8.127924379988591408e-01
5.039597646839123757e-03,8.127916578044651619e-01
4.976438271318476929e-03,8.127908692764428400e-01
4.912736400773412733e-03,8.127900725798086201e-01
4.848496541195303731e-03,8.127892678872121746e-01
4.783723090534807224e-03,8.127884553789935795e-01
4.718420328414638446e-03,8.127876352432384932e-01
4.652592405969829467e-03,8.127868076758308913e-01
4.586243335828750489e-03,8.127859728805038042e-01
4.519376982248948273e-03,8.127851310688887221e-01
4.451997051422889456e-03,8.127842824605625571e-01
4.384107081969487556e-03,8.127834272830920526e-01
4.315710435626983650e-03,8.127825657720764152e-01
4.246810288160963141e-03,8.127816981711868394e-01
4.177409620498447745e-03,8.127808247322051427e-01
4.107511210096986137e-03,8.127799457150602924e-01
4.037117622557956365e-03,8.127790613878617121e-01
3.966231203495637625e-03,8.127781720269307009e-01
3.894854070676133460e-03,8.127772779168294104e-01
3.822988106441622697e-03,8.127763793503883782e-01
3.750634950435501654e-03,8.127754766287312860e-01
3.677795992643663209e-03,8.127745700612976076e-01
3.604472366767245105e-03,8.127736599658635930e-01
3.530664943942844660e-03,8.127727466685601421e-01
3.456374326826910925e-03,8.127718305038894586e-01
3.381600844061096855e-03,8.127709118147379286e-01
3.306344545134247328e-03,8.127699909523873334e-01
3.230605195654796726e-03,8.127690682765250640e-01
3.154382273045311033e-03,8.127681441552491171e-01
3.077674962669424939e-03,8.127672189650737566e-01
3.000482154400856746e-03,8.127662930909312911e-01
2.922802439644353861e-03,8.127653669261719616e-01
2.844634108818563066e-03,8.127644408725612779e-01
2.765975149310581638e-03,8.127635153402740231e-01
2.686823243911380318e-03,8.127625907478869260e-01
2.607175769740504613e-03,8.127616675223688913e-01
2.527029797667065727e-03,8.127607460990683430e-01
2.446382092231500199e-03,8.127598269216975702e-01
2.365229112069277412e-03,8.127589104423152966e-01
2.283567010834399585e-03,8.127579971213066967e-01
2.201391638617791920e-03,8.127570874273617463e-01
2.118698543853670454e-03,8.127561818374504643e-01
2.035482975705465991e-03,8.127552808367952686e-01
1.951739886921688297e-03,8.127543849188424430e-01
1.867463937151162424e-03,8.127534945852298298e-01
1.782649496706719024e-03,8.127526103457526352e-01
1.697290650767056082e-03,8.127517327183264584e-01
1.611381204007872499e-03,8.127508622289487672e-01
1.524914685654264745e-03,8.127499994116577087e-01
1.437884354945671763e-03,8.127491448084893655e-01
1.350283207002267189e-03,8.127482989694317927e-01
1.262103979078717502e-03,8.127474624523767233e-01
1.173339157188865896e-03,8.127466358230687193e-01
1.083980983083715358e-03,8.127458196550517711e-01
9.940214615650590571e-04,8.127450145296141182e-01
9.034523681178550014e-04,8.127442210357309627e-01
8.122652568456796562e-04,8.127434397700040725e-01
7.204514686951688212e-04,8.127426713365996092e-01
6.280021399571416967e-04,8.127419163471838459e-01
5.349082110340124853e-04,8.127411754208565542e-01
4.411604354652470979e-04,8.127404491840823919e-01
3.467493892051222697e-04,8.127397382706185169e-01
2.516654801495693387e-04,8.127390433214410903e-01
1.558989579107483529e-04,8.127383649846697811e-01
5.943992383865218251e-05,8.127377039154898286e-01
-3.772165871149144668e-05,8.127370607760707744e-01
-1.355959538685751556e-04,8.127364362354839722e-01
-2.341932424960614786e-04,8.127358309696173233e-01
-3.335239112098412084e-04,8.127352456610881237e-01
-4.335984411715185249e-04,8.127346809991544685e-01
-5.344273966660414554e-04,8.127341376796216599e-01
-6.360214134724026525e-04,8.127336164047479494e-01
-7.383911870347108783e-04,8.127331178831480596e-01
-8.415474604382657464e-04,8.127326428296948180e-01
-9.455010121918306200e-04,8.127321919654183491e-01
-1.050262643813938516e-03,8.127317660174034897e-01
-1.155843167218203191e-03,8.127313657186842066e-01
-1.262253391889992101e-03,8.127309918081365714e-01
-1.369504111844350091e-03,8.127306450303684038e-01
-1.477606092353120825e-03,8.127303261356073616e-01
-1.586570056428008788e-03,8.127300358795874757e-01
-1.696406671045853345e-03,8.127297750234331319e-01
-1.807126533103082123e-03,8.127295443335398328e-01
-1.918740155088752546e-03,8.127293445814539607e-01
-2.031257950469311617e-03,8.127291765437512083e-01
-2.144690218782026661e-03,8.127290410019121225e-01
-2.259047130437214553e-03,8.127289387421949840e-01
-2.374338711232217795e-03,8.127288705555079096e-01
-2.490574826583010978e-03,8.127288372372778458e-01
-2.607765165482339373e-03,8.127288395873178972e-01
-2.725919224195911227e-03,8.127288784096927676e-01
-2.845046289710003763e-03,8.127289545125817583e-01
-2.965155422944559284e-03,8.127290687081402121e-01
-3.086255441745401531e-03,8.127292218123592926e-01
-3.208354903668050612e-03,8.127294146449224321e-01
-3.331462088564390075e-03,8.127296480290614467e-01
-3.455584980982289584e-03,8.127299227914108748e-01
-3.580731252386706778e-03,8.127302397618595409e-01
-3.706908243208442612e-03,8.127305997734010079e-01
-3.834122944723786751e-03,8.127310036619821432e-01
-3.962381980764944148e-03,8.127314522663499075e-01
-4.091691589257534858e-03,8.127319464278972561e-01
-4.222057603578129731e-03,8.127324869905070415e-01
-4.353485433722286205e-03,8.127330748003948058e-01
-4.485980047272100819e-03,8.127337107059494636e-01
-4.619545950151936371e-03,8.127343955575720980e-01
-4.754187167162319573e-03,8.127351302075147554e-01
-4.889907222285386039e-03,8.127359155097177990e-01
-5.026709118759936645e-03,8.127367523196447063e-01
-5.164595318928466225e-03,8.127376414941174243e-01
-5.303567723861456369e-03,8.127385838911496130e-01
-5.443627652765724648e-03,8.127395803697792243e-01
-5.584775822184077920e-03,8.127406317898999699e-01
-5.727012324993305779e-03,8.127417390120914575e-01
-5.870336609207708889e-03,8.127429028974476610e-01
-6.014747456596952063e-03,8.127441243074056132e-01
-6.160242961130141422e-03,8.127454041035730992e-01
-6.306820507261519555e-03,8.127467431475545734e-01
-6.454476748076154631e-03,8.127481423007774097e-01
-6.603207583316135672e-03,8.127496024243154871e-01
-6.753008137308648406e-03,8.127511243787133299e-01
-6.903872736816208874e-03,8.127527090238090279e-01
-7.055794888826685644e-03,8.127543572185566001e-01
-7.208767258297803758e-03,8.127560698208478041e-01
-7.362781645868527597e-03,8.127578476873327240e-01
-7.517828965547928774e-03,8.127596916732393595e-01
-7.673899222390241290e-03,8.127616026321937692e-01
-7.830981490162432224e-03,8.127635814160384387e-01
-7.989063889008635178e-03,8.127656288746500923e-01
-8.148133563114870817e-03,8.127677458557577284e-01
-8.308176658378000137e-03,8.127699332047596537e-01
-8.469178300084966374e-03,8.127721917645402971e-01
-8.631122570612353995e-03,8.127745223752850245e-01
-8.793992487161325644e-03,8.127769258742972847e-01
-8.957769979547577574e-03,8.127794030958129801e-01
-9.122435868068465986e-03,8.127819548708151709e-01
-9.287969841469841809e-03,8.127845820268491117e-01
-9.454350435034532957e-03,8.127872853878358450e-01
-9.621555008813929138e-03,8.127900657738862389e-01
-9.789559726024094771e-03,8.127929240011129153e-01
-9.958339531627592722e-03,8.127958608814427333e-01
-1.012786813112174361e-02,8.127988772224294944e-01
-1.029811796955381643e-02,8.128019738270662042e-01
-1.046906021078364279e-02,8.128051514935956678e-01
-1.064066471701377754e-02,8.128084110153228625e-01
-1.081290002860635022e-02,8.128117531804245344e-01
-1.098573334420439168e-02,8.128151787717605714e-01
-1.115913050117347920e-02,8.128186885666852657e-01
-1.133305595637664094e-02,8.128222833368580202e-01
-1.150747276729167934e-02,8.128259638480540561e-01
-1.168234257347624053e-02,8.128297308599753412e-01
-1.185762557838361889e-02,8.128335851260608536e-01
-1.203328053153172351e-02,8.128375273932971767e-01
-1.220926471102856681e-02,8.128415584020298734e-01
-1.238553390645938043e-02,8.128456788857744142e-01
-1.256204240214262198e-02,8.128498895710277727e-01
-1.273874296076414614e-02,8.128541911770791328e-01
-1.291558680740032168e-02,8.128585844158217055e-01
-1.309252361394214192e-02,8.128630699915647684e-01
-1.326950148393320553e-02,8.128676486008455937e-01
-1.344646693783488854e-02,8.128723209322425980e-01
-1.362336489873213451e-02,8.128770876661880473e-01
-1.380013867849393637e-02,8.128819494747823171e-01
-1.397672996440377756e-02,8.128869070216077075e-01
-1.415307880627681390e-02,8.128919609615433695e-01
-1.432912360408169876e-02,8.128971119405817847e-01
-1.450480109608658259e-02,8.129023605956448018e-01
-1.468004634755139606e-02,8.129077075544013375e-01
-1.485479273999209572e-02,8.129131534350865218e-01
-1.502897196104629671e-02,8.129186988463202868e-01
-1.520251399497300759e-02,8.129243443869285102e-01
-1.537534711382254962e-02,8.129300906457654907e-01
-1.554739786931603855e-02,8.129359382015380886e-01
-1.571859108547658465e-02,8.129418876226297552e-01
-1.588884985205576625e-02,8.129479394669263392e-01
-1.605809551879859576e-02,8.129540942816446680e-01
-1.622624769058867919e-02,8.129603526031624616e-01
-1.639322422351341402e-02,8.129667149568503559e-01
-1.655894122188759573e-02,8.129731818569050361e-01
-1.672331303627239488e-02,8.129797538061833695e-01
-1.688625226252535305e-02,8.129864312960404238e-01
-1.704766974191578716e-02,8.129932148061677077e-01
-1.720747456233926581e-02,8.130001048044339651e-01
-1.736557406066414899e-02,8.130071017467284111e-01
-1.752187382624214793e-02,8.130142060768060785e-01
-1.767627770561381109e-02,8.130214182261358280e-01
-1.782868780843953338e-02,8.130287386137509120e-01
-1.797900451468761873e-02,8.130361676461028697e-01
-1.812712648311254338e-02,8.130437057169155324e-01
-1.827295066105864146e-02,8.130513532070430260e-01
-1.841637229562609682e-02,8.130591104843314376e-01
-1.855728494623708202e-02,8.130669779034828126e-01
-1.869558049863864410e-02,8.130749558059219284e-01
-1.883114918037571625e-02,8.130830445196652878e-01
-1.896387957776362806e-02,8.130912443591939986e-01
-1.909365865438556603e-02,8.130995556253304279e-01
-1.922037177113643247e-02,8.131079786051182978e-01
-1.934390270782997828e-02,8.131165135717057790e-01
-1.946413368638046440e-02,8.131251607842310269e-01
-1.958094539556392774e-02,8.131339204877124915e-01
-1.969421701735880881e-02,8.131427929129431131e-01
-1.980382625486210718e-02,8.131517782763874047e-01
-1.990964936177552075e-02,8.131608767800827531e-01
-2.001156117345439731e-02,8.131700886115438287e-01
-2.010943513951011022e-02,8.131794139436708813e-01
-2.020314335795385385e-02,8.131888529346613659e-01
-2.029255661086857079e-02,8.131984057279254552e-01
-2.037754440159596225e-02,8.132080724520064363e-01
-2.045797499342719150e-02,8.132178532205034394e-01
-2.053371544978767338e-02,8.132277481319988288e-01
-2.060463167590781061e-02,8.132377572699888146e-01
-2.067058846197210309e-02,8.132478807028185042e-01
-2.073144952773839714e-02,8.132581184836212840e-01
-2.078707756861744929e-02,8.132684706502609773e-01
-2.083733430320054703e-02,8.132789372252784421e-01
-2.088208052221991740e-02,8.132895182158428327e-01
-2.092117613892411146e-02,8.133002136137071902e-01
-2.095448024084975783e-02,8.133110233951668100e-01
-2.098185114297208831e-02,8.133219475210231586e-01
-2.100314644221870294e-02,8.133329859365513448e-01
-2.101822307333255785e-02,8.133441385714719196e-01
-2.102693736606977420e-02,8.133554053399282280e-01
-2.102914510371561158e-02,8.133667861404667576e-01
-2.102470158289833010e-02,8.133782808560221511e-01
-2.101346167467596851e-02,8.133898893539069919e-01
-2.099527988686642269e-02,8.134016114858059199e-01
-2.097001042758671330e-02,8.134134470877749656e-01
-2.093750726996332356e-02,8.134253959802459910e-01
-2.089762421797148814e-02,8.134374579680341277e-01
-2.085021497335722007e-02,8.134496328403520993e-01
-2.079513320359204290e-02,8.134619203708274293e-01
-2.073223261080789359e-02,8.134743203175247572e-01
-2.066136700165896109e-02,8.134868324229743708e-01
-2.058239035805744035e-02,8.134994564142044027e-01
-2.049515690873056697e-02,8.135121920027776898e-01
-2.039952120154749776e-02,8.135250388848332959e-01
-2.029533817656780509e-02,8.135379967411326962e-01
-2.018246323976768258e-02,8.135510652371119589e-01
-2.006075233740373109e-02,8.135642440229373662e-01
-1.993006203097619222e-02,8.135775327335663665e-01
-1.979024957275344471e-02,8.135909309888127439e-01
-1.964117298181857277e-02,8.136044383934151192e-01
-1.948269112059835759e-02,8.136180545371114459e-01
-1.931466377183512981e-02,8.136317789947166146e-01
-1.913695171596259056e-02,8.136456113262043877e-01
-1.894941680884690283e-02,8.136595510767944406e-01
-1.875192205985435137e-02,8.136735977770432893e-01
-1.854433171020588092e-02,8.136877509429388811e-01
-1.832651131157686866e-02,8.137020100760006258e-01
-1.809832780489720530e-02,8.137163746633825356e-01
-1.785964959930266133e-02,8.137308441779810275e-01
-1.761034665118458784e-02,8.137454180785458346e-01
-1.735029054328254133e-02,8.137600958097964687e-01
-1.707935456376339853e-02,8.137748768025417911e-01
-1.679741378523084971e-02,8.137897604738033586e-01
-1.650434514361045699e-02,8.138047462269428767e-01
-1.620002751685729880e-02,8.138198334517933175e-01
-1.588434180343521393e-02,8.138350215247943664e-01
-1.555717100051800389e-02,8.138503098091318666e-01
-1.521840028186392281e-02,8.138656976548803712e-01
-1.486791707531614180e-02,8.138811843991488049e-01
-1.450561113988313444e-02,8.138967693662314540e-01
-1.413137464235359776e-02,8.139124518677615105e-01
-1.374510223340095691e-02,8.139282312028665034e-01
-1.334669112313325440e-02,8.139441066583293916e-01
-1.293604115604519988e-02,8.139600775087524331e-01
-1.251305488532961779e-02,8.139761430167238299e-01
-1.207763764650502010e-02,8.139923024329879242e-01
-1.162969763031480863e-02,8.140085549966180611e-01
-1.116914595485279590e-02,8.140248999351927806e-01
-1.069589673686991739e-02,8.140413364649753403e-01
-1.020986716221807325e-02,8.140578637910959037e-01
-9.710977555388295226e-03,8.140744811077366139e-01
-9.199151448101962683e-03,8.140911875983193324e-01
-8.674315646915493547e-03,8.141079824356962646e-01
-8.136400299800365318e-03,8.141248647823422502e-01
-7.585338961660578923e-03,8.141418337905501623e-01
-7.021068658748610448e-03,8.141588886026280836e-01
-6.443529951939883614e-03,8.141760283510999230e-01
-5.852666998826343975e-03,8.141932521589072547e-01
-5.248427614591941529e-03,8.142105591396131548e-01
-4.630763331635500725e-03,8.142279483976084808e-01
-3.999629457908551559e-03,8.142454190283202609e-01
-3.354985133936530268e-03,8.142629701184208590e-01
-2.696793388491352216e-03,8.142806007460392514e-01
-2.025021192882269731e-03,8.142983099809734115e-01
-1.339639513831359296e-03,8.143160968849040282e-01
-6.406233649008758954e-04,8.143339605116106661e-01
7.204814355776617779e-05,8.143518999071875930e-01
7.983917559602698262e-04,8.143699141102627159e-01
1.538420024574814601e-03,8.143880021522160728e-01
2.292141264158146455e-03,8.144061630573983246e-01
3.059559508162768265e-03,8.144243958433535768e-01
3.840674466534960054e-03,8.144426995210403142e-01
4.635481485122956886e-03,8.144610730950534450e-01
5.443971506713798231e-03,8.144795155638474560e-01
6.266131033715424854e-03,8.144980259199594563e-01
7.101942092497685703e-03,8.145166031502335535e-01
7.951382199403141463e-03,8.145352462360455625e-01
8.814424328437528433e-03,8.145539541535281591e-01
9.691036880650647986e-03,8.145727258737963661e-01
1.058118365521995043e-02,8.145915603631735946e-01
1.148482382224937440e-02,8.146104565834177968e-01
1.240191189729501590e-02,8.146294134919479513e-01
1.333239771762798932e-02,8.146484300420701041e-01
1.427622642024444465e-02,8.146675051832051873e-01
1.523333842163278676e-02,8.146866378611150594e-01
1.620366939930838190e-02,8.147058270181298800e-01
1.718715027512659685e-02,8.147250715933738174e-01
1.818370720038659308e-02,8.147443705229915345e-01
1.919326154274096988e-02,8.147637227403744520e-01
2.021572987492914475e-02,8.147831271763867900e-01
2.125102396535403365e-02,8.148025827595904991e-01
2.229905077052152240e-02,8.148220884164718569e-01
2.335971242936028466e-02,8.148416430716657333e-01
2.443290625943634817e-02,8.148612456481810762e-01
2.551852475507335877e-02,8.148808950676259544e-01
2.661645558738684469e-02,8.149005902504319332e-01
2.772658160623888909e-02,8.149203301160771185e-01
2.884878084411728744e-02,8.149401135833095333e-01
2.998292652193963043e-02,8.149599395703696070e-01
3.112888705677782641e-02,8.149798069952131074e-01
3.228652607149370274e-02,8.149997147757337412e-01
3.345570240627300518e-02,8.150196618299851981e-01
3.463627013204528121e-02,8.150396470764020851e-01
3.582807856578040795e-02,8.150596694340198622e-01
3.703097228765785121e-02,8.150797278226944442e-01
3.824479116011036961e-02,8.150998211633219137e-01
3.946937034874837408e-02,8.151199483780569022e-01
4.070454034517415054e-02,8.151401083905294165e-01
4.195012699169648612e-02,8.151603001260615544e-01
4.320595150795566303e-02,8.151805225118833320e-01
4.447183051946761861e-02,8.152007744773477338e-01
4.574757608809341264e-02,8.152210549541433204e-01
4.703299574443640940e-02,8.152413628765069475e-01
4.832789252216520420e-02,8.152616971814355962e-01
4.963206499425681234e-02,8.152820568088950948e-01
5.094530731115247402e-02,8.153024407020293962e-01
5.226740924081874767e-02,8.153228478073675234e-01
5.359815621070728592e-02,8.153432770750305147e-01
5.493732935160846459e-02,8.153637274589357054e-01
5.628470554339505549e-02,8.153841979170001197e-01
5.764005746265144642e-02,8.154046874113423105e-01
5.900315363218224668e-02,8.154251949084819762e-01
6.037375847239066784e-02,8.154457193795383585e-01
6.175163235451458510e-02,8.154662598004275287e-01
6.313653165570674852e-02,8.154868151520577868e-01
6.452820881594595326e-02,8.155073844205233957e-01
6.592641239676627629e-02,8.155279665972959835e-01
6.733088714179152889e-02,8.155485606794155018e-01
6.874137403906135924e-02,8.155691656696785197e-01
7.015761038513351755e-02,8.155897805768257403e-01
7.157932985094389577e-02,8.156104044157275190e-01
7.300626254940230375e-02,8.156310362075668285e-01
7.443813510469914074e-02,8.156516749800215571e-01
7.587467072329578954e-02,8.156723197674452530e-01
7.731558926657022823e-02,8.156929696110454264e-01
7.876060732508671780e-02,8.157136235590595197e-01
8.020943829445545403e-02,8.157342806669305446e-01
8.166179245274357568e-02,8.157549399974806104e-01
8.311737703939474364e-02,8.157756006210827859e-01
8.457589633561010678e-02,8.157962616158302982e-01
8.603705174613965334e-02,8.158169220677051747e-01
8.750054188242981090e-02,8.158375810707431119e-01
8.896606264707219991e-02,8.158582377271983432e-01
9.043330731949933421e-02,8.158788911477061756e-01
9.190196664287600403e-02,8.158995404514424177e-01
9.337172891213864345e-02,8.159201847662818086e-01
9.484228006313895343e-02,8.159408232289548923e-01
9.631330376284914785e-02,8.159614549852011178e-01
9.778448150058662025e-02,8.159820791899227155e-01
9.925549268021431615e-02,8.160026950073349106e-01
1.007260147132715555e-01,8.160233016111149151e-01
1.021957231129888011e-01,8.160438981845478112e-01
1.036642915891402145e-01,8.160644839206702139e-01
1.051313921436879406e-01,8.160850580224119355e-01
1.065966951671720592e-01,8.161056197027360959e-01
1.080598695357983113e-01,8.161261681847762350e-01
1.095205827091744466e-01,8.161467027019713161e-01
1.109785008286437030e-01,8.161672224981990631e-01
1.124332888161633098e-01,8.161877268279060793e-01
1.138846104736782883e-01,8.162082149562370770e-01
1.153321285829462667e-01,8.162286861591614429e-01
1.167755050057745075e-01,8.162491397235971391e-01
1.182144007846362838e-01,8.162695749475323836e-01
1.196484762436363092e-01,8.162899911401451103e-01
1.210773910897977867e-01,8.163103876219203192e-01
1.225008045146437768e-01,8.163307637247650961e-01
1.239183752960454493e-01,8.163511187921208556e-01
1.253297619003099495e-01,8.163714521790726986e-01
1.267346225844805108e-01,8.163917632524577694e-01
1.281326154988218780e-01,8.164120513909699506e-01
1.295233987894642558e-01,8.164323159852625578e-01
1.309066307011797214e-01,8.164525564380483713e-01
1.322819696802635669e-01,8.164727721641967806e-01
1.336490744774910810e-01,8.164929625908282640e-01
1.350076042511185737e-01,8.165131271574068705e-01
1.363572186698966682e-01,8.165332653158297038e-01
1.376975780160650253e-01,8.165533765305138525e-01
1.390283432883022974e-01,8.165734602784805451e-01
1.403491763046101071e-01,8.165935160494374179e-01
1.416597398051142043e-01,8.166135433458572290e-01
1.429596975547696991e-01,8.166335416830533545e-01
1.442487144459585480e-01,8.166535105892526181e-01
1.455264566009666916e-01,8.166734496056657910e-01
1.467925914743278826e-01,8.166933582865545382e-01
1.480467879550198262e-01,8.167132361992951450e-01
1.492887164684964241e-01,8.167330829244399126e-01
1.505180490785378855e-01,8.167528980557746676e-01
1.517344595888974745e-01,8.167726812003742731e-01
1.529376236447227977e-01,8.167924319786546983e-01
1.541272188337288462e-01,8.168121500244214239e-01
1.553029247870989782e-01,8.168318349849151838e-01
1.564644232800899704e-01,8.168514865208549303e-01
1.576113983323166878e-01,8.168711043064773580e-01
1.587435363076912520e-01,8.168906880295730977e-01
1.598605260139923379e-01,8.169102373915209103e-01
1.609620588020425624e-01,8.169297521073172197e-01
1.620478286644738419e-01,8.169492319056045337e-01
1.631175323340604832e-01,8.169686765286952035e-01
1.641708693815975006e-01,8.169880857325931833e-01
1.652075423132979004e-01,8.170074592870116836e-01
1.662272566676800678e-01,8.170267969753887138e-01
1.672297211119135874e-01,8.170460985948999610e-01
1.682146475375893013e-01,8.170653639564673387e-01
1.691817511558778298e-01,8.170845928847656481e-01
1.701307505920389151e-01,8.171037852182251315e-01
1.710613679792450104e-01,8.171229408090319168e-01
1.719733290516843038e-01,8.171420595231249084e-01
1.728663632369102088e-01,8.171611412401895702e-01
1.737402037474070349e-01,8.171801858536494878e-01
1.745945876713438094e-01,8.171991932706540451e-01
1.754292560624906294e-01,8.172181634120628813e-01
1.762439540292740359e-01,8.172370962124280158e-01
1.770384308229489834e-01,8.172559916199720886e-01
1.778124399248658671e-01,8.172748495965643789e-01
1.785657391328106525e-01,8.172936701176932717e-01
1.792980906463936541e-01,8.173124531724350605e-01
1.800092611514613750e-01,8.173311987634191977e-01
